,created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media,emoji_list,emoticons_list,preprocessed_created_at,preprocessed_data
1208,2021-05-21T20:24:55+00:00,1395838034222931974,1395838034222931974,"Hay que hablar con los chicos decian y los chicos los recibieron a piedra #MeDaPenaAjena
#ApoyoAMiPolicia",es,False,False,0,0,0,0,1.395718271308079e+18,,,711587903,MarBuz_576,Marco Antonio,False,,,"#MeDaPenaAjena , #ApoyoAMiPolicia",,,[],[''],[],2021-05-21,"['hablar', 'chico', 'decir', 'chico', 'recibir', 'piedra', 'medapenaajeno', 'apoyoamipolicia']"
1209,2021-05-21T20:09:44+00:00,1395834215267196930,1395566848138227715,"@danna_La1 @_CamilaTorres__ Orgullosamente Paraca!💛💙💙💪👏🙏
#ApoyoAMiPolicia 
#apoyoalesmad",es,False,False,0,0,0,0,,,,1392294811290546182,LStella56,SESMO! 🎶🎧🖤,False,1.3958163121448591e+18,3018038181.0,"#ApoyoAMiPolicia , #apoyoalesmad","danna_La1 , _CamilaTorres__",,[],['💛💙💙💪👏🙏'],[],2021-05-21,"['orgullosamente', 'paracar', 'apoyoamipolicia', 'apoyoalesmad']"
1210,2021-05-21T20:01:26+00:00,1395832125950136322,1395832125950136322,"Así es .!💛💙❤️💪🇨🇴💂‍♂️👮🙏
#apoyoalesmad 
#ApoyoAMiPolicia https://t.co/CHxPrFGC0E",es,False,False,1,1,0,0,,,,1392294811290546182,LStella56,SESMO! 🎶🎧🖤,False,,,"#apoyoalesmad , #ApoyoAMiPolicia",,,"[{""url"": ""https://pbs.twimg.com/media/E17969GXIAEAWMv.jpg"", ""type"": ""photo""}]",['💛💙❤💪💂♂👮🙏'],[':/'],2021-05-21,"['asar', 'apoyoalesmad', 'apoyoamipolicia']"
1211,2021-05-30T23:56:52+00:00,1399152863046254593,1399022793786859523,@PATRIOTA8565 A ti corazón . #ApoyoAMiPolicia #ProtejoMiPais https://t.co/mSHpSM1wgN,es,False,False,1,3,0,0,,,,1195348713083932673,brisa7766433br1,BRISA DE MAR,False,1.3991473605723914e+18,851560068.0,"#ApoyoAMiPolicia , #ProtejoMiPais",PATRIOTA8565,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1399152849507045379/pu/img/kYz9jdtLTN0hP3kG.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['corazon', 'apoyoamipolicia', 'protejomipai']"
1212,2021-05-30T23:48:17+00:00,1399150702530904064,1399150702530904064,"Los muertos los pone #Colombia, ahora la polémica es #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica o #PoliciasAsesinos. Entre más se aumenta el odio más lejos está la reconciliación y necesitamos un país #menos polarizado y #más unido!!!",es,False,False,0,2,0,0,,,,2802801357,oscar_vergaraOV,Oscar Javier Vergara,False,,,"#Colombia , #ApoyoAMiPolicia , #ApoyoAMiFuerzaPublica , #PoliciasAsesinos , #menos , #más",,,[],[''],[],2021-05-30,"['muerto', 'poner', 'colombia', 'ahora', 'polemica', 'apoyoamipolicia', 'apoyoamifuerzapuboico', 'policiasasesino', 'mas', 'aumentar', 'odio', 'mas', 'lejos', 'reconciliacion', 'necesitar', 'pais', 'menos', 'polarizado', 'mas', 'unido']"
1213,2021-05-30T22:50:10+00:00,1399136076955017216,1399136076955017216,"A la lista de acciones del M19 (secuestros, torturas y asesinatos) de @petrogustavo, ahora pueden sumarse también las de vandalismo y destrucción. #MarchaDelSilencio #ApoyoAlEsmad #ApoyoAMiFuerzaPublica #ApoyoAMiPolicia",es,False,False,0,0,0,0,,,,249285005,jalvar42,Juancho,False,,,"#MarchaDelSilencio , #ApoyoAlEsmad , #ApoyoAMiFuerzaPublica , #ApoyoAMiPolicia",petrogustavo,,[],[''],[],2021-05-30,"['lista', 'acción', 'secuestro', 'tortura', 'asesinato', 'ahora', 'poder', 'sumar', 'él', 'tambien', 'vandalismo', 'destruccion', 'marchadelsilencio', 'apoyoalesmad', 'apoyoamifuerzapuboico', 'apoyoamipolicia']"
1214,2021-05-30T22:42:16+00:00,1399134090985672710,1399134090985672710,"En COLOMBIA NO #NosEstanMatandocolombia noo es cierto, nuestras fuerzas policiales. estan poniendo orden y evitaando el caos #ApoyoAMiFuerzaPublica #ApoyoAMiPolicia",es,False,False,0,0,0,0,1.3990927682832425e+18,,,176395109,clau902,Claudia Navarro G.,False,,,"#NosEstanMatandocolombia , #ApoyoAMiFuerzaPublica , #ApoyoAMiPolicia",,,[],[''],[],2021-05-30,"['colombia', 'nosestanmatandocolombia', 'nar', 'cierto', 'fuerza', 'policial', 'estar', 'poner', 'orden', 'evitar', 'caos', 'apoyoamifuerzapuboico', 'apoyoamipolicia']"
1215,2021-05-30T22:42:13+00:00,1399134078373400578,1399134078373400578,"Cuando LA GENTE DE BIEN marcha no pasa nada malo 😉
#LosBuenosSomosMás 
#ApoyoAMiFuerzaPublica 
#ApoyoAMiPolicia https://t.co/nJieuWAzLv",es,False,False,9,16,3,0,,,,628606375,MOinternationa,𝑴𝒐́𝒏𝒊𝒄𝒂 🌿,False,,,"#LosBuenosSomosMás , #ApoyoAMiFuerzaPublica , #ApoyoAMiPolicia",,,"[{""url"": ""https://pbs.twimg.com/media/E2q5BpqWEAcoBJ0.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E2q5BpzXIAMaC3h.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E2q5BqFWYAU8fjo.jpg"", ""type"": ""photo""}]",['😉'],[':/'],2021-05-30,"['gente', 'bien', 'marcha', 'pasar', 'malo', 'losbueno', 'apoyoamifuerzapuboico', 'apoyoamipolicia']"
1216,2021-05-30T22:41:33+00:00,1399133908202147841,1399043995943288841,@cardenasjorgee @PoliciaColombia @mauriciocujar @MiguelUribeT @AlvaroUribeVel @CeDemocratico @MargaritaRepo @EDR_CD @RafaNietoLoaiza @tomasuribeEco @jeronimoauribem @YESIDRUIZ Este no es un policía. Es un súper policía. #ApoyoAMiPolicia #ApoyoAMiFuerzaPublica,es,False,False,0,0,0,0,,,,62833589,ossaveac,Santiago Velásquez,False,1.3990439959432888e+18,260267255.0,"#ApoyoAMiPolicia , #ApoyoAMiFuerzaPublica","cardenasjorgee , PoliciaColombia , mauriciocujar , MiguelUribeT , AlvaroUribeVel , CeDemocratico , MargaritaRepo , EDR_CD , RafaNietoLoaiza , tomasuribeEco , jeronimoauribem , YESIDRUIZ",,[],[''],[],2021-05-30,"['policia', 'super', 'policia', 'apoyoamipolicia', 'apoyoamifuerzapuboico']"
1217,2021-05-30T21:47:08+00:00,1399120217637261312,1399058969872773122,@PoliciaCaqueta Desde Ibague total apoyo a nuetra POLICIA NAL💚💚 #ApoyoAMiPolicia https://t.co/JBhUyBSDUj,es,False,False,0,0,0,0,,,,603313854,karolwhite28,Karo White,False,1.399058969872773e+18,8.540783724057928e+17,#ApoyoAMiPolicia,PoliciaCaqueta,,"[{""url"": ""https://pbs.twimg.com/media/E2qsbCXWEAY3QB9.jpg"", ""type"": ""photo""}]",['💚💚'],[':/'],2021-05-30,"['ibagar', 'total', 'apoyo', 'nuetro', 'policia', 'nal', 'apoyoamipolicia']"
1218,2021-05-30T21:38:02+00:00,1399117927052451841,1399117475325820932,@PoliciaColombia Desde Ibagué. Apoyo total para nuestra POLICIA NAL💚💚💚 #ApoyoAMiPolicia https://t.co/anpmPQCM6r,es,False,False,0,1,0,0,,,,603313854,karolwhite28,Karo White,False,1.399117475325821e+18,69432342.0,#ApoyoAMiPolicia,PoliciaColombia,,"[{""url"": ""https://pbs.twimg.com/media/E2qqVxlWEAI7MTU.jpg"", ""type"": ""photo""}]",['💚💚💚'],[':/'],2021-05-30,"['ibagar', 'apoyo', 'total', 'policia', 'nal', 'apoyoamipolicia']"
1219,2021-05-30T21:19:10+00:00,1399113177468653573,1399035101099577352,"@HeLeNaBuckartt @PoliciaColombia Esto es lo que nos hace seguir teniendo esperanzas, fé en nuestra @PoliciaColombia 
GRACIAS a todos nuestros heroes 
#ApoyoAMiPolicia #ApoyoAMiPolicia
#ApoyoAMiFuerzaPublica 
#apoyoalesmad",es,False,False,2,2,0,0,,,,139086342,chechimartinez,Chechimartinez,False,1.399035101099577e+18,8.848783089320264e+17,"#ApoyoAMiPolicia , #ApoyoAMiPolicia , #ApoyoAMiFuerzaPublica , #apoyoalesmad","HeLeNaBuckartt , PoliciaColombia , PoliciaColombia",,[],[''],[],2021-05-30,"['hacer', 'seguir', 'esperanza', 'fe', 'gracias', 'heroe', 'apoyoamipolicia', 'apoyoamipolicia', 'apoyoamifuerzapuboico', 'apoyoalesmad']"
1220,2021-05-30T21:15:37+00:00,1399112285268946947,1399064876249759755,@PoliciaColombia #ApoyoAMiPolicia DIOS los bendiga y mucho animo. Estamos con uds💚💚💚,es,False,False,0,0,0,0,,,,603313854,karolwhite28,Karo White,False,1.3990648762497595e+18,69432342.0,#ApoyoAMiPolicia,PoliciaColombia,,[],['💚💚💚'],[],2021-05-30,"['apoyoamipolicia', 'dio', 'bender', 'animar', 'ud']"
1221,2021-05-30T21:11:15+00:00,1399111185727995906,1399111185727995906,"#ApoyoAMiFuerzaPublica 
#ApoyoAMiPolicia 

Patria Honor Lealtad 

Mano Firme Corazón Grande 
🇨🇴🇨🇴🇨🇴🇨🇴🇨🇴🇨🇴🇨🇴🇨🇴🇨🇴🇨🇴",es,False,False,0,1,0,0,1.3991085418568172e+18,,,1395937071819337739,AlexVie82406274,Alex Vieira,False,,,"#ApoyoAMiFuerzaPublica , #ApoyoAMiPolicia",,,[],[''],[],2021-05-30,"['apoyoamifuerzapuboico', 'apoyoamipolicia', 'patria', 'honor', 'lealtad', 'mano', 'firme', 'corazon', 'grande']"
1222,2021-05-30T20:21:08+00:00,1399098571740352513,1399098571740352513,#YoProtejoMiPais #YoNoParoYoProduzco #OrgulloColombiano #ApoyoAMiPolicia #EstadoDeConmocionYa @ElRepublicano09 @_el_Patriotas algún día nos organizaremos así para aplastar a la mamertada en 5 segundos https://t.co/uR5NnHRdTP,es,False,False,0,0,0,0,,,,1398791873603506178,AplastaCabal,CabalAntiMamerto ❄,False,,,"#YoProtejoMiPais , #YoNoParoYoProduzco , #OrgulloColombiano , #ApoyoAMiPolicia , #EstadoDeConmocionYa","ElRepublicano09 , _el_Patriotas",,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1399098199646912514/pu/img/GL9lmyTfX2Sdw_sz.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['yoprotejomipais', 'yonoparoyoproduzco', 'orgullocolombiano', 'apoyoamipolicia', 'estadodeconmocionya', 'alguno', 'dia', 'organizar', 'asi', 'aplastar', 'mamertado', 'segundo']"
1223,2021-05-30T20:17:05+00:00,1399097555192057864,1399097555192057864,"Sin humanos no hay patria, hay que humanizar el patriotismo militar y policial, y hay que humanizar la sociedad civil
#PoliciaNacionaldecolombia 
#ParoNacional29M 
#ApoyoAMiFuerzaPublica 
#ApoyoAMiPolicia #ApoyoANuestraFuerzaPublica 
#ParoNacionalColombia",es,False,False,0,0,0,0,,,,2867817045,abogadonelsonj,NELSONJ,False,,,"#PoliciaNacionaldecolombia , #ParoNacional29M , #ApoyoAMiFuerzaPublica , #ApoyoAMiPolicia , #ApoyoANuestraFuerzaPublica , #ParoNacionalColombia",,,[],[''],[],2021-05-30,"['humanos', 'patria', 'humanizar', 'patriotismo', 'militar', 'policial', 'humanizar', 'sociedad', 'civil', 'policianacionaldecolombia', 'paronacional', 'apoyoamifuerzapuboico', 'apoyoamipolicia', 'apoyoanuestrafuerzapuba', 'paronacionalcolombia']"
1224,2021-05-30T20:01:29+00:00,1399093629319270401,1399090856993427460,@PoliciaBogota DIOS los bendiga señores POLICIAS  💚💚💚 #ApoyoAMiPolicia,es,False,False,0,0,0,0,,,,603313854,karolwhite28,Karo White,False,1.3990908569934277e+18,2255584429.0,#ApoyoAMiPolicia,PoliciaBogota,,[],['💚💚💚'],[],2021-05-30,"['dio', 'bender', 'senor', 'policia', 'apoyoamipolicia']"
1225,2021-05-30T19:54:53+00:00,1399091969238913026,1399038100849008643,@JavierParadaG @PoliciaColombia @DirectorPolicia @Diego_Molano @JoseMAcevedo @FelipeArias71 Desde Ibagué apoyo total a nuestra POLICIA. 💚💚💚 #ApoyoAMiPolicia https://t.co/clLIbRgBp7,es,False,False,0,1,0,0,,,,603313854,karolwhite28,Karo White,False,1.3990381008490086e+18,144339781.0,#ApoyoAMiPolicia,"JavierParadaG , PoliciaColombia , DirectorPolicia , Diego_Molano , JoseMAcevedo , FelipeArias71",,"[{""url"": ""https://pbs.twimg.com/media/E2qSuz3WUAIH5vz.jpg"", ""type"": ""photo""}]",['💚💚💚'],[':/'],2021-05-30,"['ibagar', 'apoyo', 'total', 'policia', 'apoyoamipolicia']"
1226,2021-05-30T19:46:59+00:00,1399089977196257281,1399043212665409542,@PoliciaMedellin @NairoQuinCo @PoliciaColombia Desde Ibagué total apoyo a nuestros POLICIAS. 💚💚💚 #ApoyoAMiPolicia https://t.co/ldsgJxh5RK,es,False,False,1,3,0,0,,,,603313854,karolwhite28,Karo White,False,1.3990432126654095e+18,2371011068.0,#ApoyoAMiPolicia,"PoliciaMedellin , NairoQuinCo , PoliciaColombia",,"[{""url"": ""https://pbs.twimg.com/media/E2qQ61sWUAIHXd3.jpg"", ""type"": ""photo""}]",['💚💚💚'],[':/'],2021-05-30,"['ibagar', 'total', 'apoyo', 'policio', 'apoyoamipolicia']"
1227,2021-05-30T19:43:12+00:00,1399089026439725060,1399088529133772805,"@AlvaroUribeVel Presidente, desde Ibagué con total apoyo a nuestra POLICIA. 💚💚💚 #ApoyoAMiPolicia https://t.co/HX5zQOPniJ",es,False,False,0,0,0,0,,,,603313854,karolwhite28,Karo White,False,1.3990885291337728e+18,61097151.0,#ApoyoAMiPolicia,AlvaroUribeVel,,"[{""url"": ""https://pbs.twimg.com/media/E2qQDeiX0AgQ0Bn.jpg"", ""type"": ""photo""}]",['💚💚💚'],[':/'],2021-05-30,"['presidente', 'ibague', 'total', 'apoyo', 'policia', 'apoyoamipolicia']"
1228,2021-05-30T19:25:38+00:00,1399084604213153792,1399061706467381254,"@gillermobon @NoraTamayoR @AnotherChango_c @NoticiasCaracol @NoticiasUno @Teleantioquia Ahí falta nombrar muchísimos más medios de comunicación enmermelados e izquierdosos
@elpais_espana @elespectador @CaracolRadio @nytimes @CNNEE @elpost @CBSNewsp @Citytv @ELTIEMPO etc, la lista es larga🤦🏻‍♀️#ColombiaSeRespeta
#ApoyoAMiFuerzaPublica
#ApoyoAMiPolicia
#LosBuenosSomosMas",es,False,False,0,4,1,0,,,,111196580,marciniegasz,CMAZ 🇨🇴🇨🇴🇨🇴,False,1.3990682178265948e+18,487096959.0,"#ColombiaSeRespeta , #ApoyoAMiFuerzaPublica , #ApoyoAMiPolicia , #LosBuenosSomosMas","gillermobon , NoraTamayoR , AnotherChango_c , NoticiasCaracol , NoticiasUno , Teleantioquia , elpais_espana , elespectador , CaracolRadio , nytimes , CNNEE , elpost , Citytv , ELTIEMPO",,[],['🤦🏻♀'],[],2021-05-30,"['ahi', 'faltar', 'nombrar', 'muchisimo', 'mas', 'medio', 'comunicacion', 'enmermelado', 'izquierdoso', 'etcétera', 'lista', 'largacolombiaserespeta', 'apoyoamifuerzapuboico', 'apoyoamipolicia', 'losbueno']"
1229,2021-05-30T19:19:05+00:00,1399082956698816513,1399058741815877633,@GustavoaOspinag Y ahí estuvimos ! Viva Colombia! Abajo el paro! #ApoyoAMiFuerzaPublica #ApoyoAMiPolicia https://t.co/SVo13WqsQD,es,False,False,1,3,0,0,,,,735508496335134720,Beatriz14470382,Beatriz Torres,False,1.3990587418158776e+18,1.027290051959509e+18,"#ApoyoAMiFuerzaPublica , #ApoyoAMiPolicia",GustavoaOspinag,,"[{""url"": ""https://pbs.twimg.com/media/E2qKiBSXoAEBJG1.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-30,"['ahi', 'vivir', 'colombia', 'abajo', 'paro', 'apoyoamifuerzapuboico', 'apoyoamipolicia']"
1230,2021-05-30T18:42:49+00:00,1399073829545287681,1399073829545287681,"Pero que fuerza que amor transmite este agente carajo esto es colombia🇨🇴🇨🇴🇨🇴🇨🇴🇨🇴🇨🇴🇨🇴🇨🇴🇨🇴👮‍♂️👮‍♂️👮‍♂️👮‍♂️👮‍♂️👮‍♂️🤝🤝🤝🤝🤝
#ApoyoAMiFuerzaPublica
#ApoyoAMiPolicia",es,False,False,0,0,0,0,1.3990439959432888e+18,,,1392133417907769349,Luisitolarevan1,Luisitolarevancha,False,,,"#ApoyoAMiFuerzaPublica , #ApoyoAMiPolicia",,,[],['👮♂👮♂👮♂👮♂👮♂👮♂🤝🤝🤝🤝🤝'],[],2021-05-30,"['fuerza', 'amor', 'transmitir', 'agente', 'carajo', 'colombio', 'apoyoamifuerzapuboico', 'apoyoamipolicia']"
1231,2021-06-10T16:33:24+00:00,1403027527845789696,1403027527845789696,"#ApoyoAMiFuerzaPublica 
#ApoyoAMiPolicia 
#ApoyoAlESMAD 

Llegó la hora de pasar de los trinos a las acciones",es,False,False,0,0,0,0,1.4029628794820526e+18,,,141608800,azulylila,🇨🇴🌷Azulylila - SOY GENTE DE BIEN🐾🇨🇴,False,,,"#ApoyoAMiFuerzaPublica , #ApoyoAMiPolicia , #ApoyoAlESMAD",,,[],[''],[],2021-06-10,"['apoyoamifuerzapuboico', 'apoyoamipolicia', 'apoyoalesmad', 'llegar', 'hora', 'pasar', 'trino', 'acción']"
1232,2021-06-10T11:59:02+00:00,1402958482719006724,1402958482719006724,"#ApoyoAMiPolicia #Colombia #NoMasBloqueos #NoMasViolencia #NoMasVandalismo @_El__Patriota_ @MariaFdaCabal @PATRIOTA8565 @FiscaliaCol @PoliciaColombia este señor debe ser judicializado por amenazas y aceptar responsabilidad en bloqueos, no necesitamos más de estos en el país. https://t.co/n94HL0305b",es,False,False,0,2,0,0,,,,1398791873603506178,AplastaCabal,CabalAntiMamerto ❄,False,,,"#ApoyoAMiPolicia , #Colombia , #NoMasBloqueos , #NoMasViolencia , #NoMasVandalismo","_El__Patriota_ , MariaFdaCabal , PATRIOTA8565 , FiscaliaCol , PoliciaColombia",,"[{""url"": ""https://pbs.twimg.com/media/E3hPTWjWYAE-Nx_.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-06-10,"['apoyoamipolicia', 'colombio', 'nomasbloqueo', 'nomasviolencia', 'nomasvandalismo', 'senor', 'deber', 'ser', 'judicializar', 'amenaza', 'aceptar', 'responsabilidad', 'bloqueo', 'necesitar', 'mas', 'pais']"
1233,2021-06-10T01:09:22+00:00,1402794988061265921,1402644151603273731,"@PoliciaColombia Esto me conmueve demasiado😪. Mil gracias #Héroes #GratitudPorSiemprePolicíaCol
#ApoyoAMiFuerzaPublica #ApoyoAMiPolícia #ApoyoAEsmad
#DiosProtejaAMiPolicía🇨🇴❤️🌹🙏",es,False,False,0,0,0,0,,,,715190944006586368,Aurissuarez,Auris Suárez,False,1.4026441516032737e+18,69432342.0,"#Héroes , #GratitudPorSiemprePolicíaCol , #ApoyoAMiFuerzaPublica , #ApoyoAMiPolícia , #ApoyoAEsmad , #DiosProtejaAMiPolicía",PoliciaColombia,,[],['😪❤🌹🙏'],[],2021-06-10,"['conmover', 'demasiado', 'mil', 'gracias', 'heroe', 'gratitudporsiemprepoliciacol', 'apoyoamifuerzapuboico', 'apoyoamipolicia', 'apoyoaesmad', 'diosprotejaamipolicia']"
1234,2021-06-09T16:03:13+00:00,1402657544200404998,1402652578480070656,@JUANCAELBROKY @FLazosDignidad Y el exceso de los indígenas a vandalizar las estatuas ??!! Eso qué hay que mostrar cuando intentaron vandalizar el monumento en la 26 . Dejamos que dañen las cosas . #apoyoamipolicia,es,False,False,0,0,0,0,,,,2159672739,Andres90462816,Andres,False,1.402652578480071e+18,141943866.0,#apoyoamipolicia,"JUANCAELBROKY , FLazosDignidad",,[],[''],[],2021-06-09,"['exceso', 'indigena', 'vandalizar', 'estatua', 'mostrar', 'intentar', 'vandalizar', 'monumento', 'dejar', 'danen', 'cosa', 'apoyoamipolicia']"
1235,2021-06-09T16:01:19+00:00,1402657067719184386,1402623728899534850,@JUANCAELBROKY @DefenderLiberta Claro por que ellos intentaron tumbar la estatua . Qué quieren que los dejen dañar las cosas . No señor mas respeto . #apoyoamipolicia,es,False,False,1,2,0,0,,,,2159672739,Andres90462816,Andres,False,1.4026237288995348e+18,141943866.0,#apoyoamipolicia,"JUANCAELBROKY , DefenderLiberta",,[],[''],[],2021-06-09,"['claro', 'intentar', 'tumbar', 'estatua', 'querer', 'dejar', 'danar', 'cosa', 'senor', 'mas', 'respeto', 'apoyoamipolicia']"
1236,2021-06-07T12:47:12+00:00,1401883438169432064,1401683725713346562,@AlejandroChar @IvanDuque Así es.. #apoyoamipolicia . @IvanDuque 🙏🏽🙏🏽🙏🏽🙏🏽🇨🇴🇨🇴🇨🇴🇨🇴👍👍👍,es,False,False,0,0,0,0,,,,171173115,Lipatsanin,🍊 Patricia Sanín,False,1.4016837257133466e+18,118563867.0,#apoyoamipolicia,"AlejandroChar , IvanDuque , IvanDuque",,[],['🙏🏽🙏🏽🙏🏽🙏🏽👍👍👍'],[],2021-06-07,"['asar', 'apoyoamipolicia']"
1237,2021-06-07T02:36:23+00:00,1401729722418147331,1401158614820306944,"@Diego_Molano Gracias héroes de mi patria! Honor y gloria! 
#apoyoamifuerzapublica 
#Apoyoamipolicia",es,False,False,0,0,0,0,,,,330483891,erikadiavanera,Erika Diavanera Urzo,False,1.401158614820307e+18,50675591.0,"#apoyoamifuerzapublica , #Apoyoamipolicia",Diego_Molano,,[],[''],[],2021-06-07,"['gracias', 'heroe', 'patria', 'honor', 'gloria', 'apoyoamifuerzapuboico', 'apoyoamipolicia']"
1238,2021-06-19T09:55:45+00:00,1406188948368642051,1406023432463077380,@Akennator @Dona_Pily2 Vagos no! Personas que no hacen nada positivo por ellos ni por los demás. #NoMasParo #NoMasBloqueo #NoMasPetro #ApoyoAMiPolicia,es,False,False,0,2,0,0,,,,249285005,jalvar42,Juancho,False,1.4060234324630774e+18,1.3897475778227896e+18,"#NoMasParo , #NoMasBloqueo , #NoMasPetro , #ApoyoAMiPolicia","Akennator , Dona_Pily2",,[],[''],[],2021-06-19,"['vago', 'persona', 'hacer', 'positivo', 'dema', 'nomasparo', 'nomasbloqueo', 'nomaspetro', 'apoyoamipolicia']"
1239,2021-06-18T20:07:09+00:00,1405980422350295040,1405980422350295040,Dios bendiga al glorioso ESMAD #ApoyoAMiPolicia  que SI ME REPRESENTAN. https://t.co/BAAEgGLOcp,es,False,False,0,2,0,0,,,,1243070090431660032,Charlie_sl73,Carlos A Sánchez L,False,,,#ApoyoAMiPolicia,,,"[{""url"": ""https://pbs.twimg.com/media/E4MLvC9WEAYuC_Q.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-06-18,"['dio', 'bender', 'glorioso', 'esmad', 'apoyoamipolicia', 'si', 'representar']"
1240,2021-06-17T01:34:18+00:00,1405337978608697349,1405185746659598336,@ClaudiaLopez Cree usted que podemos seguir adelante mientras su alcaldia permita que se irrespeto y se humille de esa manera a los policías que tratan de cuidar lo poco  que no han destruido sus queridos jóvenes marchantes. #ApoyoAMiPolicia #NoMasViolencia https://t.co/Uwbi4DuFW1,es,False,False,0,0,0,0,,,,1838502948,olgaiarango,olga arango,False,1.4051857466595983e+18,137908875.0,"#ApoyoAMiPolicia , #NoMasViolencia",ClaudiaLopez,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1405337894773002243/pu/img/vsl7x3IeSX1DXuu2.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-06-17,"['creer', 'tú', 'poder', 'seguir', 'adelante', 'mientras', 'alcaldia', 'permitir', 'irrespeto', 'humillar', 'manera', 'policio', 'tratar', 'cuidar', 'destruido', 'querido', 'joven', 'marchante', 'apoyoamipolicia', 'nomasviolencia']"
1241,2021-06-15T16:34:24+00:00,1404839719297486851,1404806960822861826,@BluRadioCo Que salida en falso tan grande la de Aurelio! Muy sesgado en contra de la @PoliciaColombia. El les debe tener miedo porque tiene un proceso pendiente por acoso sexual. Los delincuentes generalmente le tienen miedo a la policía! #ApoyoAMiFuerzaPublica #ApoyoAMiPolicia,es,False,False,0,0,1,0,,,,1235248697178574848,CHAMACO74650710,CHAMACO,False,1.4048069608228618e+18,622082899.0,"#ApoyoAMiFuerzaPublica , #ApoyoAMiPolicia","BluRadioCo , PoliciaColombia",,[],[''],[],2021-06-15,"['salida', 'falso', 'tanto', 'grande', 'aurelio', 'sesgado', 'deber', 'tener', 'miedo', 'proceso', 'pendiente', 'acoso', 'sexual', 'delincuente', 'generalmente', 'miedo', 'policia', 'apoyoamifuerzapuboico', 'apoyoamipolicia']"
1242,2021-06-14T14:13:21+00:00,1404441836807151620,1404241724298469376,"@MiguelUribeT Señor Miguel Uribe no soy bogotana pero sí me hubiese gustado enormemente que Ud fuera el alcalde de Bogotá.
Y con este gesto que hace en #ApoyoAMiPolicía @PoliciaColombia  tenga la seguridad que se gano más mi respeto, admiración y por supuesto mi voto para futuras elecciones👏",es,False,False,0,2,0,0,,,,889590468169871363,RobayoArenas,Leidy Di,False,1.4042417242984694e+18,163341528.0,#ApoyoAMiPolicía,"MiguelUribeT , PoliciaColombia",,[],['👏'],[],2021-06-14,"['senor', 'miguel', 'uribe', 'bogotano', 'si', 'gustar', 'enormemente', 'udo', 'alcalde', 'bogoto', 'gesto', 'hacer', 'apoyoamipolicia', 'seguridad', 'ganar', 'mas', 'respeto', 'admiracion', 'supuesto', 'voto', 'futuro', 'elección']"
1243,2021-05-02T03:31:18+00:00,1388697580339597316,1388696707794448389,@PoliciaColombia @PoliciaPereira Dios los proteja 🙏🏻#apoyoamipolicia,es,False,False,0,2,1,0,,,,1388347156667437057,Almundoluz,Luz,False,1.3886967077944484e+18,69432342.0,#apoyoamipolicia,"PoliciaColombia , PoliciaPereira",,[],['🙏🏻'],[],2021-05-02,"['dio', 'proteger', 'apoyoamipolicia']"
1244,2021-05-02T01:15:25+00:00,1388663382744748040,1388663382744748040,"Es momento de unirnos como país y rodear a nuestras Fuerzas Armadas para que restablezcan el orden como corresponde.  #ApoyoAMiPolicía
#ColombiaEnAlertaRoja https://t.co/i5cJp3c728",es,False,False,754,1778,630,72,,,,350862112,MariaFdaCabal,María Fernanda Cabal,True,,,"#ApoyoAMiPolicía , #ColombiaEnAlertaRoja",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388663340566728711/pu/img/hmGwGEuqtvRcCC59.jpg"", ""type"": ""photo""}]",[''],[':/'],2021-05-02,"['momento', 'unirno', 'pais', 'rodear', 'fuerza', 'armado', 'restablecer', 'orden', 'corresponder', 'apoyoamipolicia', 'colombiaenalerta']"
