,created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media,preprocessed_created_at,preprocessed_data,emoji_list,emoticon_list
2578,2021-05-01T21:42:43+00:00,1388609856014360576,1388609856014360576,#1mayo Socialistas = Orquideas https://t.co/7KOWo7uchS,es,False,False,0,0,0,0,,,,1250249344764252165,huanchortdick7,"SAN JORGE ""EL CAZA CABRONES""",False,,,#1mayo,,,"[{""url"": ""https://pbs.twimg.com/media/E0VVP9EXEAIcpcG.jpg"", ""type"": ""photo""}]",2021-05-01,"['mayo', 'socialistas', 'orquideas']",[],[]
2579,2021-05-01T21:31:50+00:00,1388607115695071232,1388607115695071232,MEXICAN CARTEL ATTACK CHILDREN (first video ) https://t.co/34eoke0x4d #29Abril #Colombia #1Mayo #SOSColombia #1deMayo #30deAbril #10MillonesDeEsperanzas #96AnosDeGrandezaYFe #10MillonesDeVacunas #CooperativaEnCasa #10MillonesDeVacunas #AbajoRCN,en,False,False,1,1,0,0,,,,1308013250018148352,jordan_gonzal,zack,False,,,"#29Abril , #Colombia , #1Mayo , #SOSColombia , #1deMayo , #30deAbril , #10MillonesDeEsperanzas , #96AnosDeGrandezaYFe , #10MillonesDeVacunas , #CooperativaEnCasa , #10MillonesDeVacunas , #AbajoRCN",,https://t.co/34eoke0x4d,[],2021-05-01,"['mexican', 'cartel', 'attack', 'child', 'first', 'video', 'abril', 'colombia', 'mayo', 'soscolombia', 'demayo', 'deabril', 'millonesdeesperanzas', 'anosdegrandezayfe', 'millonesdevacunas', 'cooperativaencasa', 'millonesdevacunas', 'abajorcn']",[],[]
2580,2021-05-01T21:20:24+00:00,1388604241862926339,1388603871451353091,"During the escalation at the demo in Berlin, a police officer tries to pull a man out. Attempts are made to free him while the arrested person is being dragged through shards!

#1Mai #1stMay #1May #1Mayo #1Mayo2021 #1MAYIS #erstermai #b0105 #Berlin #1maj https://t.co/FBgOPslTY0",en,False,False,6,5,0,0,,,,741035628,FarukFirat1987,Faruk Firat,False,1.388603871451353e+18,741035628.0,"#1Mai , #1stMay , #1May , #1Mayo , #1Mayo2021 , #1MAYIS , #erstermai , #b0105 , #Berlin , #1maj",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388603766065225733/pu/img/QDzfDcvBnf5ljvHq.jpg"", ""type"": ""photo""}]",2021-05-01,"['escalation', 'demo', 'berlin', 'police', 'officer', 'try', 'pull', 'man', 'attempt', 'make', 'free', 'arrest', 'person', 'drag', 'shard', 'mai', 'stmay', 'may', 'mayo', 'mayo', 'mayis', 'erstermai', 'b', 'berlin', 'maj']",[],[]
2581,2021-05-01T21:16:27+00:00,1388603246244139016,1388603246244139016,#1mayo Allende,en,False,False,2,8,0,0,1.3885898941555753e+18,,,744968011979886592,7mattyM,Maite E. M.,False,,,#1mayo,,,[],2021-05-01,"['mayo', 'allende']",[],[]
2582,2021-05-01T21:14:41+00:00,1388602800477810703,1388602800477810703,"HELP US
@ONUHumanRights 
@TembloresOng
@DefensoriaCol
@PGN_COL
 @GobiernoBTA
 @CorteIDH
#1Mayo #NoALaReformaTributaria  #NosEstanMatando",en,False,False,0,1,0,0,1.3885972284706898e+18,,,952613753278877696,PauliBLopez,🧈InThePlatanal🇨🇴🧈,False,,,"#1Mayo , #NoALaReformaTributaria , #NosEstanMatando","ONUHumanRights , TembloresOng , DefensoriaCol , PGN_COL , GobiernoBTA , CorteIDH",,[],2021-05-01,"['help', 'u', 'mayo', 'noalareformatributaria', 'nosestanmatando']",[],[]
2583,2021-05-01T20:55:52+00:00,1388598067583201281,1388597658160406532,"Today in Frankfurt at the May 1st demo..

#france #paris #1Mai #1stMay #MayDay #May1st #1May #1Mayo #1MAYIS #1Mayoparonacional #1May2021 #1stMay2021 #erstermai #1Mayıs2021 #le0105 #b0105 #1erMaiRevolte #1erMai2021 #Berlin #1maj #Germany #ffm0105 #frankfurt https://t.co/Rop9zw3mqv",en,False,False,9,11,1,1,,,,741035628,FarukFirat1987,Faruk Firat,False,1.3885976581604065e+18,741035628.0,"#france , #paris , #1Mai , #1stMay , #MayDay , #May1st , #1May , #1Mayo , #1MAYIS , #1Mayoparonacional , #1May2021 , #1stMay2021 , #erstermai , #1Mayıs2021 , #le0105 , #b0105 , #1erMaiRevolte , #1erMai2021 , #Berlin , #1maj , #Germany , #ffm0105 , #frankfurt",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388597604364214278/pu/img/mCPz7YQUUQFai8j-.jpg"", ""type"": ""photo""}]",2021-05-01,"['today', 'frankfu', 'may', 'st', 'demo', 'france', 'paris', 'mai', 'stmay', 'mayday', 'may', 'st', 'may', 'mayo', 'mayis', 'mayoparonacional', 'may', 'stmay', 'erstermai', 'mayıs', 'le', 'b', 'ermairevolte', 'ermai', 'berlin', 'maj', 'germany', 'ffm', 'frankfu']",[],[]
2584,2021-05-01T20:47:59+00:00,1388596083165736965,1388596083165736965,"#1Mayo The people of Venezuela speak out and demand the end of the coercive measures and the freedom of Ambassador Saab. The people know the truth, they are not fooled by false news and they will not rest until they are free and returned to their homeland.
@rogerwaters https://t.co/fWLxYefpSy",en,False,False,39,22,1,0,,,,1284891010078855170,ChuoInvencible,El Gran Chuo,False,,,#1Mayo,rogerwaters,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388595843633192970/pu/img/bTjv6iijmf0CjGyQ.jpg"", ""type"": ""photo""}]",2021-05-01,"['mayo', 'people', 'venezuela', 'speak', 'demand', 'end', 'coercive', 'measure', 'freedom', 'ambassador', 'saab', 'people', 'know', 'truth', 'fool', 'false', 'news', 'rest', 'free', 'return', 'homeland']",[],[]
2585,2021-05-01T20:45:49+00:00,1388595537327366144,1388595537327366144,#1Mayo E/S A.S.I.S activa cuando son las 4:36PM #ACCSLG #EntreRutasYCurvas https://t.co/0fi6leAHij,es,False,False,0,1,0,0,,,,1251664360793145344,Edyolylugo1,Edyolylugo,False,,,"#1Mayo , #ACCSLG , #EntreRutasYCurvas",,,"[{""url"": ""https://pbs.twimg.com/media/E0VIRkiXoAIHdZb.jpg"", ""type"": ""photo""}]",2021-05-01,"['mayo', 'e', 'asis', 'activa', 'cuando', 'son', 'la', 'pm', 'accslg', 'entrerutasycurvas']",[],[':3']
2586,2021-05-01T20:38:26+00:00,1388593680416710659,1388593395497586692,"#BREAKING: Numerous demonstrators now gathered in the Berlin autobahn tunnel!

#france #paris #1Mai #1stMay #MayDay2021 #May1st #1May #1Mayo #1MAYIS #1Mayoparonacional #1May2021 #1stMay2021 #erstermai #le0105 #b0105 #1erMaiRevolte #Berlin #1maj #Germany https://t.co/BiJIwf3EOE",en,False,False,5,3,0,1,,,,741035628,FarukFirat1987,Faruk Firat,False,1.3885933954975867e+18,741035628.0,"#BREAKING , #france , #paris , #1Mai , #1stMay , #MayDay2021 , #May1st , #1May , #1Mayo , #1MAYIS , #1Mayoparonacional , #1May2021 , #1stMay2021 , #erstermai , #le0105 , #b0105 , #1erMaiRevolte , #Berlin , #1maj , #Germany",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388593289650130948/pu/img/rcNm9bt1v15Bl0FM.jpg"", ""type"": ""photo""}]",2021-05-01,"['break', 'numerous', 'demonstrator', 'gather', 'berlin', 'autobahn', 'tunnel', 'france', 'paris', 'mai', 'stmay', 'mayday', 'may', 'st', 'may', 'mayo', 'mayis', 'mayoparonacional', 'may', 'stmay', 'erstermai', 'le', 'b', 'ermairevolte', 'berlin', 'maj', 'germany']",[],[]
2587,2021-05-01T20:20:08+00:00,1388589074315989002,1388588436337143813,"#BREAKING: Now several arrests in Berlin! Police want to end the demo

#france #paris #1Mai #1stMay #May1st #1May #1Mayo #1MAYIS #1Mayoparonacional #1stMay2021 #erstermai #1Mayıs2021 #le0105 #b0105 #1erMaiRevolte #1erMai2021 #Berlin #1maj #Germany https://t.co/t9HmQduw9R",en,False,False,3,4,0,3,,,,741035628,FarukFirat1987,Faruk Firat,False,1.3885884363371438e+18,741035628.0,"#BREAKING , #france , #paris , #1Mai , #1stMay , #May1st , #1May , #1Mayo , #1MAYIS , #1Mayoparonacional , #1stMay2021 , #erstermai , #1Mayıs2021 , #le0105 , #b0105 , #1erMaiRevolte , #1erMai2021 , #Berlin , #1maj , #Germany",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388588339473928200/pu/img/MA34NgkLlAISamDf.jpg"", ""type"": ""photo""}]",2021-05-01,"['break', 'several', 'arrest', 'berlin', 'police', 'want', 'end', 'demo', 'france', 'paris', 'mai', 'stmay', 'may', 'st', 'may', 'mayo', 'mayis', 'mayoparonacional', 'stmay', 'erstermai', 'mayıs', 'le', 'b', 'ermairevolte', 'ermai', 'berlin', 'maj', 'germany']",[],[]
2588,2021-05-01T20:17:28+00:00,1388588400962375681,1388588389935591429,"In this interview, we look at the economic and labor policies of the Venezuelan government while examining the role of the working class in the future of the Bolivarian Revolution. 🇻🇪

3⃣  Working-class struggle in Venezuela 👉 https://t.co/8h8wjIZo2I

#WorkersDay #1May #1Mayo https://t.co/ctP2YwrDPF",en,False,False,1,3,1,0,,,,77540359,venanalysis,venezuelanalysis.com,False,1.3885883957068472e+18,77540359.0,"#WorkersDay , #1May , #1Mayo",,https://t.co/8h8wjIZo2I,"[{""url"": ""https://pbs.twimg.com/media/E0U97mBXIAMuxCU.jpg"", ""type"": ""photo""}]",2021-05-01,"['interview', 'look', 'economic', 'labor', 'policy', 'venezuelan', 'government', 'examine', 'role', 'work', 'class', 'future', 'bolivarian', 'revolution', 'workingclass', 'struggle', 'venezuela', 'workersday', 'may', 'mayo']",['🇻🇪'],[]
2589,2021-05-01T19:57:01+00:00,1388583254949834760,1388583254949834760,"#1Mai #1May #1Mayo #1erMai #FeteDesTravailleurs #IWD ✊
[...] Thousands mark May Day with rallies in France, Spain and Germany [...]  
https://t.co/zqcjDA9Sd3",en,False,False,0,0,0,0,,,,1218158053750640641,BouillonDesnot,Desnot,False,,,"#1Mai , #1May , #1Mayo , #1erMai , #FeteDesTravailleurs , #IWD",,https://t.co/zqcjDA9Sd3,[],2021-05-01,"['mai', 'may', 'mayo', 'ermai', 'fetedestravailleurs', 'iwd', 'thousand', 'mark', 'may', 'day', 'rally', 'france', 'spain', 'germany']",['✊'],[]
2590,2021-05-01T19:47:16+00:00,1388580803333005315,1388580803333005315,"¡Por favor compartir!

#1Mayo #1demayo2021 #nomasrcnycaracol #EsmadAsesino #EsmadViolador #PoliciaUneteAlParo",es,False,False,0,2,0,0,1.388566210262995e+18,,,1216001279111172097,Always69871,M A R I A N A,False,,,"#1Mayo , #1demayo2021 , #nomasrcnycaracol , #EsmadAsesino , #EsmadViolador , #PoliciaUneteAlParo",,,[],2021-05-01,"['por', 'favor', 'compartir', 'mayo', 'demayo', 'nomasrcnycaracol', 'esmadasesino', 'esmadviolador', 'policiaunetealparo']",[],[]
2591,2021-05-01T19:40:06+00:00,1388579000583340032,1388579000583340032,Por favor!!! 🙏🏼 #fecode #NosDueleATodos #DuqueDictador #1Mayo #ColombiaResiste #ColombiaPuedesTodo #ColombiaSeRespeta https://t.co/XfVyS65XPI,es,False,False,0,0,0,1,,,,227171471,dariillonunez,Dario Nuñez,False,,,"#fecode , #NosDueleATodos , #DuqueDictador , #1Mayo , #ColombiaResiste , #ColombiaPuedesTodo , #ColombiaSeRespeta",,,"[{""url"": ""https://pbs.twimg.com/media/E0U5PZZXIAIc_dU.jpg"", ""type"": ""photo""}]",2021-05-01,"['por', 'favor', 'fecode', 'nosdueleatodos', 'duquedictador', 'mayo', 'colombiaresiste', 'colombiapuedestodo', 'colombiaserespeta']",['🙏🏼'],[]
2592,2021-05-01T19:36:20+00:00,1388578049508220949,1388577635375140876,"#BREAKING: Heavy brawl in Berlin between police officers and demonstrators!

#france #paris #1Mai #1stMay #MayDay #May1st #1May #1Mayo #1MAYIS #1Mayoparonacional #1May2021 #1stMay2021 #erstermai #1Mayıs2021 #le0105 #b0105 #1erMaiRevolte #1erMai2021 #Berlin https://t.co/2DzUEk4dcw",en,False,False,3,4,0,1,,,,741035628,FarukFirat1987,Faruk Firat,False,1.3885776353751409e+18,741035628.0,"#BREAKING , #france , #paris , #1Mai , #1stMay , #MayDay , #May1st , #1May , #1Mayo , #1MAYIS , #1Mayoparonacional , #1May2021 , #1stMay2021 , #erstermai , #1Mayıs2021 , #le0105 , #b0105 , #1erMaiRevolte , #1erMai2021 , #Berlin",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388577505079136258/pu/img/g0Ni9TracTS1o7-9.jpg"", ""type"": ""photo""}]",2021-05-01,"['break', 'heavy', 'brawl', 'berlin', 'police', 'officer', 'demonstrator', 'france', 'paris', 'mai', 'stmay', 'mayday', 'may', 'st', 'may', 'mayo', 'mayis', 'mayoparonacional', 'may', 'stmay', 'erstermai', 'mayıs', 'le', 'b', 'ermairevolte', 'ermai', 'berlin']",[],[]
2593,2021-05-01T19:27:08+00:00,1388575735229583362,1388512266228838402,"@GLE_ECUADOR 💫#DiaDelTrabajador 
✨#DiaDelTrabajo 
🌟#DiaInternacionaldelTrabajo 
⚡️#Trabajador 
☀️#1Mayo 
⭐️#96AnosBSC 
🔥T:.A:.F:.
💥S:.F:.U:. https://t.co/0dHTIIic9G",en,False,False,0,0,0,0,,,,218266485,IngCivilTopog,✴️☯️ S:.F:.U:.  ☯️✴️,False,,,"#DiaDelTrabajador , #DiaDelTrabajo , #DiaInternacionaldelTrabajo , #Trabajador , #1Mayo , #96AnosBSC",,,"[{""url"": ""https://pbs.twimg.com/media/E0U2RNNWUAQ9cSw.jpg"", ""type"": ""photo""}]",2021-05-01,"['diadeltrabajador', 'diadeltrabajo', 'diainternacionaldeltrabajo', 'trabajador', 'mayo', 'anosbsc', 'taf', 'sfu']",['💫'],[]
2594,2021-05-01T18:30:48+00:00,1388561560155656194,1388561560155656194,"#BREAKING: The clashes in Paris are still going on. The French police are still being pushed back!

#france #paris #1Mai #1stMay #MayDay #MayDay2021 #MaydayMayday #May1st #1May #1Mayo #1MAYIS #1Mayoparonacional #1May2021 #erstermai #1Mayıs2021 #b0105 #1erMaiRevolte #1erMai2021 https://t.co/v6a66MlF8Z",en,False,False,4,15,1,1,,,,741035628,FarukFirat1987,Faruk Firat,False,,,"#BREAKING , #france , #paris , #1Mai , #1stMay , #MayDay , #MayDay2021 , #MaydayMayday , #May1st , #1May , #1Mayo , #1MAYIS , #1Mayoparonacional , #1May2021 , #erstermai , #1Mayıs2021 , #b0105 , #1erMaiRevolte , #1erMai2021",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388561461077753858/pu/img/875LDzoYaoa1ba7W.jpg"", ""type"": ""photo""}]",2021-05-01,"['break', 'clash', 'paris', 'still', 'go', 'french', 'police', 'still', 'push', 'back', 'france', 'paris', 'mai', 'stmay', 'mayday', 'mayday', 'maydaymayday', 'may', 'st', 'may', 'mayo', 'mayis', 'mayoparonacional', 'may', 'erstermai', 'mayıs', 'b', 'ermairevolte', 'ermai']",[],[]
2595,2021-05-01T18:28:50+00:00,1388561064166559750,1388561064166559750,"¡International workers day!

#bcn #lhiff2020 @lhifilmfestival @DarwinReina #lhospitalet #1Mayo https://t.co/VtSUyxQFXD",en,False,False,2,4,0,0,,,,175385727,EMPscCornella,What are we,False,,,"#bcn , #lhiff2020 , #lhospitalet , #1Mayo","lhifilmfestival , DarwinReina",,"[{""url"": ""https://pbs.twimg.com/media/E0Uo7b1WQAYtUVv.jpg"", ""type"": ""photo""}]",2021-05-01,"['international', 'worker', 'day', 'bcn', 'lhiff', 'lhospitalet', 'mayo']",[],[]
2596,2021-05-01T18:26:12+00:00,1388560400665415686,1388560400665415686,Found “La Llorona” of essential workers in Union Park #1Mayo #1stMay https://t.co/UEe3qiP81m,en,False,False,16,70,2,0,,,,2834765086,HechaEnChicago,Hecha en Chicago,False,,,"#1Mayo , #1stMay",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388560258742763522/pu/img/oeAzN7m7_B5ie7Xj.jpg"", ""type"": ""photo""}]",2021-05-01,"['found', 'la', 'llorona', 'essential', 'worker', 'union', 'park', 'mayo', 'stmay']",[],[]
2597,2021-05-01T18:24:08+00:00,1388559880987062278,1388559880987062278,"""El Presidente"" by Don Roderick on #SoundCloud https://t.co/8Y3aEECPTb #1Mayo #NewMusic #NFLDraft2021",en,False,False,0,0,0,0,,,,1366425024,FAMEisUs_PROMO,#TripleCrown The Album OTW,False,,,"#SoundCloud , #1Mayo , #NewMusic , #NFLDraft2021",,https://t.co/8Y3aEECPTb,[],2021-05-01,"['el', 'presidente', 'roderick', 'soundcloud', 'mayo', 'newmusic', 'nfldraft']",[],[]
2598,2021-05-01T18:15:46+00:00,1388557775194689541,1388557712317947904,"#1Mayo 🇻🇪 From Venezuela we ask for support, we raise our voices and we ask for the freedom of our Ambassador Alex nain Saab, kidnapped by the Government of Cape Verde.

#LibertadParaAlexSaab

@JosephEStiglitz @rogerwaters @noamchomskyT @RIDH_INHR @befeqe @activistnyc https://t.co/PTjQGA9lir",en,False,False,12,7,0,0,,,,1284891010078855170,ChuoInvencible,El Gran Chuo,False,1.3885577697211392e+18,1.2848910100788552e+18,"#1Mayo , #LibertadParaAlexSaab","JosephEStiglitz , rogerwaters , noamchomskyT , RIDH_INHR , befeqe , activistnyc",,"[{""url"": ""https://pbs.twimg.com/media/E0UlKoVXsAUpI14.jpg"", ""type"": ""photo""}]",2021-05-01,"['mayo', 'venezuela', 'ask', 'support', 'raise', 'voice', 'ask', 'freedom', 'ambassador', 'alex', 'nain', 'saab', 'kidnap', 'government', 'cape', 'verde', 'libertadparaalexsaab']",['🇻🇪'],[]
2599,2021-05-01T18:15:45+00:00,1388557769721139202,1388557712317947904,"#1Mayo ...and although some journalists such as Roberto Deniz have an open file for defamation, they have not ceased their criminal action by breaking in and putting their journalistic career to shame. https://t.co/avZAQgn5vW",en,False,False,14,6,1,0,,,,1284891010078855170,ChuoInvencible,El Gran Chuo,False,1.3885577634883543e+18,1.2848910100788552e+18,#1Mayo,,,"[{""url"": ""https://pbs.twimg.com/media/E0Uj26HXMAIRJMh.jpg"", ""type"": ""photo""}]",2021-05-01,"['mayo', 'although', 'journalist', 'roberto', 'deniz', 'open', 'file', 'defamation', 'cease', 'criminal', 'action', 'break', 'put', 'journalistic', 'career', 'shame']",[],[]
2600,2021-05-01T18:15:43+00:00,1388557763488354306,1388557712317947904,#1Mayo The defamation campaigns against Ambassador Saab persist and the moral damage perpetrated by those who call themselves journalists towards the diplomat and the Venezuelan people has been strong. #LibertadParaAlexSaab @noamchomskyT @rogerwaters @JosephEStiglitz https://t.co/O8PYtmbtAz,en,False,False,12,5,1,0,,,,1284891010078855170,ChuoInvencible,El Gran Chuo,False,1.3885577579981455e+18,1.2848910100788552e+18,"#1Mayo , #LibertadParaAlexSaab","noamchomskyT , rogerwaters , JosephEStiglitz",,"[{""url"": ""https://pbs.twimg.com/media/E0UivssWEAgBmh1.jpg"", ""type"": ""photo""}]",2021-05-01,"['mayo', 'defamation', 'campaign', 'ambassador', 'saab', 'persist', 'moral', 'damage', 'perpetrate', 'call', 'journalist', 'towards', 'diplomat', 'venezuelan', 'people', 'strong', 'libertadparaalexsaab']",[],[]
2601,2021-05-01T18:15:42+00:00,1388557757998145537,1388557712317947904,"#1Mayo With this agreement, Ambassador Alex Saab promotes this government program that today has dignified more than 3 million Venezuelan families.

@JosephEStiglitz @rogerwaters @noamchomskyT @RIDH_INHR @befeqe @activistnyc @BehrouzBoochani @daddydarkrdc @chescaleigh https://t.co/AorLDBYgGh",en,False,False,11,5,1,0,,,,1284891010078855170,ChuoInvencible,El Gran Chuo,False,1.3885577510985196e+18,1.2848910100788552e+18,#1Mayo,"JosephEStiglitz , rogerwaters , noamchomskyT , RIDH_INHR , befeqe , activistnyc , BehrouzBoochani , chescaleigh",,"[{""url"": ""https://pbs.twimg.com/media/E0Ug-S0XIAg9jpU.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0UhCJ_WQAQklYk.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0UhD64WQAkkkwN.jpg"", ""type"": ""photo""}]",2021-05-01,"['mayo', 'agreement', 'ambassador', 'alex', 'saab', 'promotes', 'government', 'program', 'today', 'dignify', 'million', 'venezuelan', 'family']",[],[]
2602,2021-05-01T18:15:40+00:00,1388557751098519553,1388557712317947904,"#1Mayo Then the demand for housing grows and it is at that time that Ambassador Alex Saab, who worked as a businessman, made his first agreement with our country through the Saabs Global Construction Fund.

@JosephEStiglitz @rogerwaters @noamchomskyT @befeqe @activistnyc https://t.co/RrBwMtqSiT",en,False,False,13,6,1,0,,,,1284891010078855170,ChuoInvencible,El Gran Chuo,False,1.3885577433432146e+18,1.2848910100788552e+18,#1Mayo,"JosephEStiglitz , rogerwaters , noamchomskyT , befeqe , activistnyc",,"[{""url"": ""https://pbs.twimg.com/media/E0UfWFmXsAcnuib.jpg"", ""type"": ""photo""}]",2021-05-01,"['mayo', 'demand', 'housing', 'grows', 'time', 'ambassador', 'alex', 'saab', 'work', 'businessman', 'make', 'first', 'agreement', 'country', 'saabs', 'global', 'construction', 'fund']",[],[]
2603,2021-05-01T18:15:38+00:00,1388557743343214594,1388557712317947904,"#1Mayo  This is how one of the largest and most emotional programs in our country was born, called Misión Vivienda Venezuela. It was announced during the Sunday program ""Aló Presidente"" number 370 moderated by President Chávez on February 13, 2011. https://t.co/OOpqRnFxmK",en,False,False,16,6,1,0,,,,1284891010078855170,ChuoInvencible,El Gran Chuo,False,1.3885577374880113e+18,1.2848910100788552e+18,#1Mayo,,,"[{""url"": ""https://pbs.twimg.com/media/E0Uc0ZaWEAIwgax.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0UdBHPWQAQqlTR.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0UdWq7WEAkJD7D.jpg"", ""type"": ""photo""}]",2021-05-01,"['mayo', 'one', 'large', 'emotional', 'program', 'country', 'born', 'call', 'misión', 'vivienda', 'venezuela', 'announce', 'sunday', 'program', 'aló', 'presidente', 'number', 'moderate', 'president', 'chávez', 'february']",[],[]
2604,2021-05-01T18:15:37+00:00,1388557737488011267,1388557712317947904,"#1Mayo ""These achievements were due to a set of policies framed in the care of the Venezuelan people to improve their quality of life, however the attempts of the right to end the revolution never ceased"".

#LibertadParaAlexSaab
@JosephEStiglitz @rogerwaters @noamchomskyT https://t.co/2eDUJIufl9",en,False,False,11,5,1,0,,,,1284891010078855170,ChuoInvencible,El Gran Chuo,False,1.3885577305254666e+18,1.2848910100788552e+18,"#1Mayo , #LibertadParaAlexSaab","JosephEStiglitz , rogerwaters , noamchomskyT",,"[{""url"": ""https://pbs.twimg.com/media/E0Ua066XEAYghHe.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0Ua5LqXIAE5r6h.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0Ua5LwXoAMRwyR.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0Ua5L1X0AQDVYe.jpg"", ""type"": ""photo""}]",2021-05-01,"['mayo', 'achievement', 'due', 'set', 'policy', 'frame', 'care', 'venezuelan', 'people', 'improve', 'quality', 'life', 'however', 'attempt', 'right', 'end', 'revolution', 'never', 'cease', 'libertadparaalexsaab']",[],[]
2605,2021-05-01T18:15:35+00:00,1388557730525466624,1388557712317947904,"#1Mayo During Chávez's presidency, the Millennium Goals had been met, which were:

.- Eradicate extreme poverty and hunger
.- Achieve universal primary education
.- Promote gender equality and the autonomy of women
.- Reduce infant mortality, among others.

@JosephEStiglitz https://t.co/217BOwFwsi",en,False,False,11,5,1,0,,,,1284891010078855170,ChuoInvencible,El Gran Chuo,False,1.3885577242087956e+18,1.2848910100788552e+18,#1Mayo,JosephEStiglitz,,"[{""url"": ""https://pbs.twimg.com/media/E0UXSl0XsAMS0hu.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0UXbTIX0AIcFFW.jpg"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0UXdGLWYAEwFNe.png"", ""type"": ""photo""}, {""url"": ""https://pbs.twimg.com/media/E0UXizZWUAQ0T4g.jpg"", ""type"": ""photo""}]",2021-05-01,"['mayo', 'chávezs', 'presidency', 'millennium', 'goal', 'met', 'eradicate', 'extreme', 'poverty', 'hunger', 'achieve', 'universal', 'primary', 'education', 'promote', 'gender', 'equality', 'autonomy', 'woman', 'reduce', 'infant', 'mortality', 'among', 'others']",[],[]
2606,2021-05-01T18:15:34+00:00,1388557724208795653,1388557712317947904,"#1Mayo Alex Nain Saab was always in the eye of the far-right hurricane for destroying his image together with Venezuela and the President @NicolasMaduro.
@MarxistaJohan @JosephEStiglitz @rogerwaters @noamchomskyT @RIDH_INHR @befeqe @activistnyc @BehrouzBoochani @daddydarkrdc https://t.co/MJhTSExaCc",en,False,False,11,6,1,0,,,,1284891010078855170,ChuoInvencible,El Gran Chuo,False,1.3885577184247972e+18,1.2848910100788552e+18,#1Mayo,"NicolasMaduro , MarxistaJohan , JosephEStiglitz , rogerwaters , noamchomskyT , RIDH_INHR , befeqe , activistnyc , BehrouzBoochani",,"[{""url"": ""https://pbs.twimg.com/media/E0UTa7wX0AA_Ssp.jpg"", ""type"": ""photo""}]",2021-05-01,"['mayo', 'alex', 'nain', 'saab', 'always', 'eye', 'farright', 'hurricane', 'destroy', 'image', 'together', 'venezuela', 'president']",[],[]
2607,2021-05-01T18:15:32+00:00,1388557718424797184,1388557712317947904,"#1Mayo ¡The success of Venezuela is detrimental to the Empire: Alex Saab builder of dreams!

#LibertadParaAlexSaab

@JosephEStiglitz @rogerwaters @noamchomskyT @RIDH_INHR @befeqe @activistnyc @BehrouzBoochani @daddydarkrdc @chescaleigh @LibyaLiberty @themaikhoi @MarxistaJohan https://t.co/yIk5qpI7XR",en,False,False,11,7,1,0,,,,1284891010078855170,ChuoInvencible,El Gran Chuo,False,1.388557712317948e+18,1.2848910100788552e+18,"#1Mayo , #LibertadParaAlexSaab","JosephEStiglitz , rogerwaters , noamchomskyT , RIDH_INHR , befeqe , activistnyc , BehrouzBoochani , chescaleigh , LibyaLiberty , themaikhoi , MarxistaJohan",,"[{""url"": ""https://pbs.twimg.com/media/E0UQOZEX0AcwFaI.jpg"", ""type"": ""photo""}]",2021-05-01,"['mayo', 'success', 'venezuela', 'detrimental', 'empire', 'alex', 'saab', 'builder', 'dream', 'libertadparaalexsaab']",[],[]
2608,2021-05-01T18:15:31+00:00,1388557712317947904,1388557712317947904,"🧵#1Mayo Venezuela asks for justice!

This Twitt is aimed at human rights defenders around the world. read and look at Cape Verde, an atrocity is being committed there with Ambassador Saab.

@JosephEStiglitz @rogerwaters @noamchomskyT @MarxistaJohan

#LibertadParaAlexSaab https://t.co/HHscdE8aIP",en,False,False,65,25,1,0,,,,1284891010078855170,ChuoInvencible,El Gran Chuo,False,,,"#1Mayo , #LibertadParaAlexSaab","JosephEStiglitz , rogerwaters , noamchomskyT , MarxistaJohan",,"[{""url"": ""https://pbs.twimg.com/media/E0UI3ICXMAIwyCz.jpg"", ""type"": ""photo""}]",2021-05-01,"['mayo', 'venezuela', 'asks', 'justice', 'twitt', 'aim', 'human', 'right', 'defender', 'around', 'world', 'read', 'look', 'cape', 'verde', 'atrocity', 'commit', 'ambassador', 'saab', 'libertadparaalexsaab']",['🧵'],[]
